AsOfDate,Io_Bonds,Europa_Bonds,Callisto_Bonds,Ganymede_Bonds,Io_Stocks,Europa_Stocks,Callisto_Stocks,Ganymede_Stocks,Europa_Io_FX,Callisto_Io_FX,Ganymede_Io_FX,Oil,Copper,Gold
1992-06-12,1.807315825676167,0.891713562165837,0.9910727319573908,1.148156019768828,2.364594858696432,3.352179896473485,1.0415308163708188,0.3761642530300179,0.9138023602072212,1.467266673047812,1.3548989770501905,2.219786019185661,1.1704390430642355,0.4378358574176421
1992-06-15,1.80777206786692,0.8903555925750839,0.9862847245167936,1.148315770137282,2.3698139390038744,3.33611189452145,1.0335122315390923,0.3675318042184878,0.9176037780256832,1.4724166712421227,1.3533528770383416,2.2297357548162555,1.1693076375126994,0.4373291029530384
1992-06-16,1.81314943429785,0.8910196702354484,0.989392201688952,1.1484756408339951,2.354307060589484,3.3455657915589505,1.0442266634782793,0.3668867594953728,0.9218438209770446,1.478854168985011,1.355929710391423,2.223765913437899,1.1704390430642355,0.4356821509430762
1992-06-17,1.8157926275777996,0.890773996265742,0.9890258772298433,1.1528036602851883,2.3146252079380645,3.331477042694123,1.0360094259751784,0.3566350189326664,0.916580319382251,1.4732213584599838,1.3485427881125898,2.2227709398748394,1.1800559902522936,0.435935528175378
1992-06-18,1.8200758803495751,0.8907306015387649,0.9886596963027764,1.1535265498541176,2.3094866573963047,3.3311541560309403,1.01942375628735,0.3500531317000916,0.9205279455783464,1.480302605977161,1.35266572147752,2.2227709398748394,1.18118739580383,0.4366956598722837
1992-06-19,1.8128778051799608,0.8904851488225384,0.989240904626048,1.154474772245675,2.325931035990364,3.332918728169189,1.0335409538446902,0.3594465624637678,0.916580319382251,1.4753135452264226,1.3500888881244386,2.2257558605640178,1.184570271400404,0.4344152647815668
1992-06-22,1.8144274969356484,0.8895322958487843,0.9872962805585064,1.1545219351585063,2.324821181753176,3.32836763736964,1.0161836901596577,0.3456324693561448,0.9199431120678137,1.4766010447750002,1.348714577002795,2.236700569757672,1.1834426462015462,0.436062216791529
1992-06-23,1.8094172729530664,0.8858506186325317,0.9844047712424628,1.153105013330936,2.327739789032724,3.3289869148175377,1.0192845980572685,0.3501685643197443,0.921990029354678,1.4791760438721555,1.3480274214419734,2.2486402525143854,1.1896445847952657,0.4385959891145478
1992-06-24,1.81588668247615,0.8862118646105693,0.9868805478400962,1.1549544338626585,2.3266309811352377,3.323686629576601,1.012157486748626,0.342507028169555,0.930616323635034,1.492051039357932,1.3557579215012177,2.27649951228005,1.21050565097414,0.436062216791529
1992-06-25,1.8234485987903724,0.8853604719442847,0.988724796409986,1.1552271422071865,2.3194825238510446,3.3166027353644667,1.0239121854026942,0.3485543981606432,0.9377805341390586,1.5034775978515589,1.369672821607857,2.245655331825207,1.220090465164433,0.4364422826399818
1992-06-26,1.8233579717647237,0.8850145114828069,0.9924629193624006,1.158878125443087,2.323840209529503,3.296066709077063,1.014032084029293,0.3440231659564203,0.9405584933140886,1.5047650974001363,1.3653780993527214,2.2337156490684933,1.214452339170143,0.435935528175378
1992-06-29,1.8270932959042416,0.8862854056720808,0.988625032591745,1.1580246432915091,2.356090739053753,3.301369472986785,1.0002195633901427,0.3412190090074786,0.9518165383918415,1.5149041563451855,1.3674395660351866,2.214811151370364,1.2494087203347433,0.4365689712561327
1992-06-30,1.8253632610528008,0.8862427168404602,0.991100354016416,1.159198147590471,2.353254680107129,3.292619346954813,1.0009606732425391,0.3454313851872835,0.9478689121957464,1.5126510321351745,1.3650345215723103,2.14715294908232,1.2381324683461623,0.4363155940238309
1992-07-01,1.828005477076964,0.8871094482839013,0.9967316098729267,1.1613849306425383,2.3765827062457774,3.2991248897619108,0.9855768133674964,0.3535299575332263,0.9490385792168116,1.5147432189016132,1.3677831438155974,2.1730222617218664,1.2386962809455917,0.4373291029530384
1992-07-02,1.8503180957737968,0.8906028498445682,1.0017310909937935,1.162333156398417,2.3691455981107987,3.3220084422268883,0.9788463247282784,0.3608730067642354,0.9564952064761024,1.5272963395002457,1.378090477227923,2.2008815214875312,1.26294022272104,0.4406230069729628
1992-07-03,1.8502248732842703,0.8901559186601353,1.0051521820081288,1.1669962722246627,2.368896880311564,3.337413173081976,0.994924820973931,0.3627107254486823,0.9564952064761024,1.5272963395002457,1.378090477227923,2.2008815214875312,1.26294022272104,0.4406230069729628
1992-07-06,1.8528638685543877,0.8896080932906125,1.0009991911743266,1.164003921474889,2.3807202920810657,3.3284208817618586,0.9791498277474936,0.3619576553809837,0.95591037296557,1.5190885298780628,1.3796365772397718,2.178992103100223,1.262376410121611,0.4403696297406609
1992-07-07,1.857141869688577,0.8901716049979157,1.0012645311417383,1.16562724703863,2.3456951309785383,3.318998991005446,0.9909012639867788,0.3572103785468263,0.9708236274841516,1.536952586114578,1.382556988373264,2.1282484513841906,1.2787269755050532,0.4394828094276043
1992-07-08,1.853224278184108,0.8902300863174141,1.000583321919407,1.166800273845429,2.3595291347403213,3.2880239959109265,0.9818122101425364,0.36023556903535,0.97213950288285,1.5346994619045669,1.3767161661062794,2.131233372073369,1.2742164747096207,0.4412564500537175
1992-07-09,1.8542241914893705,0.8893795645305569,1.0043195956940991,1.1665101018163373,2.3851404864984374,3.299841985047137,0.9912033867620766,0.3639085155203754,0.9557641645879368,1.5118463449173136,1.3650345215723103,2.12924342494725,1.2567382841273207,0.4423966475990759
1992-07-10,1.8530390000528627,0.8875191239280117,1.0042694775523129,1.1656573474289662,2.3851771308409475,3.293599207201182,0.9866365764655476,0.3632633703326086,0.9670222096656896,1.5287447764923954,1.3679549327058027,2.1133238479382985,1.277599350306195,0.4426500248313778
1992-07-13,1.848576394308904,0.88464883599789,0.9985404168033122,1.1670556350597383,2.381479732725951,3.25953924246724,0.9801045270509576,0.3731977385271824,0.9797423385197742,1.5348603993481391,1.373280388302171,2.127253477821131,1.2708335991130466,0.4429034020636797
1992-07-14,1.8501230893309044,0.8862226089553733,1.0019608727481522,1.1671034801198243,2.4007624505966167,3.254728369377576,0.9863496760556524,0.3693140053057659,0.9752098788131464,1.5285838390488231,1.3703599771686787,2.1342182927625477,1.290567040093063,0.4450571085382456
1992-07-15,1.8587703276166645,0.8855745519413213,0.9993872611566336,1.1647882692185996,2.3962030835436683,3.2553990574568314,0.9837494438195896,0.371259822704347,0.9771105877223776,1.530836963258834,1.371218921619706,2.158175841418441,1.305789980277647,0.4475908808612644
1992-07-16,1.8625011623136696,0.8848256525067956,1.0012302621295976,1.1673118604127997,2.399686244892547,3.266184760092177,0.985080428334212,0.3680237503047614,0.981496839051372,1.5466088327289105,1.3686420882666246,2.163166997388419,1.310864293672508,0.4474641922451134
1992-07-17,1.859131661623645,0.8813502782964463,0.9955026716841324,1.1679225230297443,2.383929714167742,3.194818263098084,0.9583060961822484,0.3563669756418876,0.9923162589962256,1.554011955133232,1.377403321667101,2.142204142314512,1.3001518542833566,0.4537986230526604
1992-07-20,1.860677889430678,0.8793898880184491,0.993876151124381,1.166845578271347,2.377077671586365,3.095091389482036,0.947256309156548,0.3434145546061498,0.9708236274841516,1.517640092885913,1.3681267215960082,2.1551811478364544,1.2962051660873533,0.4553188864464716
1992-07-21,1.8627702541308904,0.8801559530978382,0.9960346827672216,1.1697064422779602,2.3728113579191064,3.1137414108696886,0.952715037631772,0.34773535790584,0.972870544771016,1.5198932170959238,1.3689856660470354,2.151188223060472,1.3018432920816436,0.4532918685880566
1992-07-22,1.8686850363594651,0.8809220234185658,0.9956700245544274,1.1739168968248008,2.356202400482537,3.0542579468346878,0.9436316785597668,0.3344588268513027,0.9743326285473476,1.5187666549909185,1.3528375103677257,2.180136927686344,1.2990242290844984,0.45645908399183
1992-07-23,1.8855193198695916,0.8817890569256781,0.9962516128175638,1.1755396849171922,2.3657171799818184,3.0448662613257707,0.9486971445296724,0.3453652419651276,0.9763795458342116,1.525365090177379,1.3528375103677257,2.192115702014291,1.3018432920816436,0.4544320661334151
1992-07-24,1.8837872369074684,0.8811417541748626,0.9962025394531628,1.1749127087968343,2.361454356614091,3.0202853442765405,0.9368639619530084,0.3342477489563833,0.9643904588682928,1.5103979079251637,1.3406404991631402,2.1931139332082865,1.2995880416839274,0.4550655092141697
1992-07-27,1.889699375954536,0.8820088520885215,0.9948922121215084,1.175298251572717,2.358914740109284,3.0343779651663367,0.9254247941720438,0.3294998464534405,0.9788650882539752,1.530193213484545,1.3447634325280704,2.1981050891782643,1.293386103090208,0.4535452458203585
1992-07-28,1.8961569490223584,0.881563651760113,0.992005462777754,1.1795077770038065,2.395398622810132,3.020116784833426,0.9377596790921136,0.3344685196568763,0.9847134233593016,1.5396885226553054,1.346996688100741,2.201099782760251,1.2950775408884951,0.4540520002849622
1992-07-29,1.8977005807474003,0.8820270501193342,0.9903803151526812,1.181580056491026,2.42613596791944,3.052656280602416,0.9610948210205338,0.3272373897231685,0.978718879876342,1.5321244628074115,1.3425301769554,2.196108626790273,1.2854927266982017,0.4513915393457925
1992-07-30,1.8839576908581128,0.8779480809271619,0.982133990077844,1.180615780023878,2.430761049038697,3.044564402543056,0.9531917295513898,0.3365247003698357,0.9794499217645078,1.5332510249124172,1.3445916436378649,2.180136927686344,1.278163162905624,0.4512662572088661
1992-07-31,1.8822259111972812,0.8737683844445692,0.9742035695473348,1.178976972188879,2.431656591744221,3.028207683207698,0.9484325577472827,0.3419254031308161,0.9839823814711356,1.5388838354374443,1.350260677014644,2.182133390074335,1.2680145361159014,0.4527696428519828
1992-08-03,1.8799486034236383,0.8773603591676106,0.9804605884761642,1.1756515909437513,2.437428431988038,2.9890986642551907,0.9605671708572352,0.3378251848603121,0.9838361730935026,1.5359869614531445,1.349917099234233,2.154182916642459,1.26294022272104,0.4468813824164424
1992-08-04,1.889679721769004,0.8774197951163157,0.977574945468072,1.1808720259261032,2.431440978225328,3.020298429131956,0.9499152384162408,0.3419303699881426,0.9829589228277036,1.532446337694556,1.3483709992223842,2.1312235991805606,1.2685783487153304,0.4466308181425896
1992-08-05,1.8917687528751488,0.8774793123374165,0.9765810610383212,1.179233359890151,2.4220139670604963,3.0524290838120267,0.9486923931033486,0.3462515475441217,0.9781340463658096,1.520536966870213,1.3445916436378649,2.11325543768864,1.2736526621101918,0.4412436862547547
1992-08-06,1.8905830770198744,0.8792543790966274,0.9774786560239828,1.1765830336720668,2.412589277728741,3.037782885919108,0.938042085476353,0.3448504672066094,0.9833975479606032,1.5305150883716896,1.3445916436378649,2.139209448732525,1.278163162905624,0.4412436862547547
1992-08-07,1.9041323328134956,0.8810293144696549,0.9808977999758864,1.17483247762597,2.3962857262763437,3.015663854348512,0.9269999482733547,0.3330843553006729,0.9912928003527934,1.543872896188183,1.346996688100741,2.1172483624646223,1.2832374763004857,0.4431229183086506
1992-08-10,1.91222294220044,0.8803824815228023,0.9795889551342462,1.1758926873610858,2.407506786040492,2.964883609249736,0.9149768450256904,0.3267165609136177,0.992608675751492,1.5443557085188997,1.3423583880651944,2.099280200972702,1.2702697865136177,0.4437493289932825
1992-08-11,1.914310252016844,0.88064388303015,0.9785955020988004,1.1785266063729432,2.400380576176158,2.9309726968286927,0.9102209937218726,0.3207805552330175,0.9911465919751604,1.5419416468653162,1.3414994436141674,2.0882996578387507,1.2685783487153304,0.4406172755701227
1992-08-12,1.913123510161088,0.8793919138438107,0.9735051494698546,1.1816228518268492,2.3966957154288777,2.9089816465286016,0.9036982994312648,0.3205669399180446,0.993632134394924,1.5446775834060438,1.349058154783206,2.101276663360693,1.2561744715278915,0.433350911628392
1992-08-13,1.901023502178128,0.8794517083521579,0.9718818874069508,1.1843802251038102,2.389572973588049,2.886170963086224,0.9148486971442552,0.319381567361522,0.9994804695002502,1.5483791446082045,1.3586783326347098,2.129227136792569,1.2561744715278915,0.4234536228112069
1992-08-14,1.9058389475638164,0.8853623380421572,0.9850688058167022,1.190409848537604,2.40881513480314,2.8986667194075904,0.932673762685456,0.3227310373806085,0.992608675751492,1.5374353984452944,1.3629730548898455,2.129227136792569,1.2527915959313174,0.4239547513589126
1992-08-17,1.9013789778919008,0.8855223517473922,0.9853351910162496,1.1930533691226652,2.412294720332865,2.91265855766406,0.9381275899411192,0.3212217347410669,0.9933397176396576,1.5408150847603108,1.3657216771331322,2.137212986344534,1.2984604164850693,0.4259592655497348
1992-08-18,1.911649436130481,0.884875431661476,0.9849714709314314,1.1960351773443372,2.412049588789161,2.870811925854468,0.9278741802517146,0.3104266162772156,0.9986032192344512,1.5461260203981937,1.3612551659877912,2.141205911120516,1.2990242290844984,0.4240800334958389
1992-08-19,1.912099440345061,0.8844303972043168,0.9833475777558912,1.195857330019397,2.3966216732573837,2.8546232349556293,0.9341130534083096,0.3171233364010796,1.00225842867528,1.5509541437053598,1.357132232622861,2.1261411415769853,1.293967473867474,0.4270868047820724
1992-08-20,1.9136406114799387,0.8867087792852603,0.9842444146608456,1.1954539682952745,2.397811053319609,2.8325222137968296,0.9317135459263104,0.3318104106800579,1.0063522632490085,1.5546557049075207,1.3578193881836826,2.131162731424829,1.2877869952688883,0.4258339834128084
1992-08-21,1.904817313081804,0.8864655140374131,0.9804155439473002,1.1914401341525016,2.375800510204984,2.8452800447872475,0.9320626425057232,0.3531923271286009,1.0193648088583591,1.5713931990390302,1.366408832693954,2.117102279850867,1.2832921017426446,0.4255834191389556
1992-08-24,1.885629814576043,0.8890462251737711,0.9699710704136189,1.1947600297570076,2.3563718521096013,2.805178339316902,0.9092481975256408,0.3601055579000635,1.0383718979506695,1.597786939784872,1.3792929994593608,2.164305224420597,1.28947258034123,0.4315969617114225
1992-08-25,1.8800799272694133,0.8891054979837085,0.9642527704338334,1.2013507956967324,2.3544152982641253,2.749081243078113,0.8966428052159484,0.3564369961130809,1.040565023615167,1.596016627905578,1.3792929994593608,2.123128187668279,1.2743023146901566,0.4309705510267905
1992-08-26,1.8870747640121437,0.887853821560362,0.958870915546668,1.1991419310949305,2.3679210177591257,2.7569949321076472,0.9001335164188192,0.3595710711115727,1.0363249806638053,1.593119753921278,1.3758572216552525,2.129154095485692,1.2675599744007908,0.4274626511928515
1992-08-27,1.892432885529513,0.88750992420115,0.9538033307792546,1.199076664611736,2.370258879719765,2.8318344402375883,0.9099044894427262,0.3801980214236959,1.03515531364274,1.5887744429448285,1.376544377216074,2.123128187668279,1.2658743893284494,0.4278384976036307
1992-08-28,1.8945186025001872,0.8873678194547668,0.952187427420778,1.1899868662767157,2.373455551572405,2.83726574364954,0.9078990248718576,0.3841962165642246,1.035009105265107,1.5900619424934062,1.3935514773464113,2.141205911120516,1.248456676914254,0.4289660368359683
1992-08-31,1.898240211246048,0.8873266466329868,0.9521403825159568,1.181799657327765,2.3709272530407617,2.883347133113351,0.907856346387058,0.3895982333683195,1.0401263984822673,1.596016627905578,1.395441155138671,2.157274998633616,1.2456473684603515,0.4325992188068336
1992-09-01,1.906421185782324,0.8866805897654815,0.9514660295690868,1.1807187692419236,2.380420709762036,2.840883304037054,0.9031039427331516,0.381826455951343,1.0497761514060555,1.6076041238427767,1.3980179884917523,2.1733440861467157,1.2641888042561078,0.4314716795744961
1992-09-02,1.9107391707044148,0.8865387943211916,0.958947496771649,1.184712885717621,2.393632896949146,2.8181048210805737,0.9132656129486484,0.3795617085834104,1.0486064843849905,1.6090525608349266,1.3956129440288765,2.1773613580249904,1.2641888042561078,0.4270868047820724
